Date,Open,High,Low,Close,Adj_Close,Volume,Empty_col_H,MA_Price_200_day,MA_Price_50_day,MA_Price_20_day,MA_Price_10_day,MA_Volume_50_day
03/05/2019,43.660000,46.116001,43.660000,45.793999,43.818569,4789500,-,44.390858,45.705002,44.382063,42.816349,4152340.0
03/04/2019,43.799999,43.818001,42.655998,43.792000,41.902931,4417500,-,44.424811,45.721843,44.598888,42.829171,4141130.0
03/01/2019,45.000000,45.133999,42.467999,43.476002,41.600559,6437000,-,44.468675,45.773743,44.893889,42.994900,4117410.0
02/28/2019,45.006001,45.181999,44.200001,44.644001,42.718174,3791500,-,44.517096,45.854923,45.224485,43.449601,4048990.0
02/27/2019,44.925999,45.352001,44.650002,45.124001,43.177467,2623000,-,44.558168,45.949767,45.414231,43.780867,4064860.0
02/26/2019,44.284000,45.276001,44.049999,44.966000,43.026287,3421000,-,44.596164,46.055826,45.533647,44.140265,4131790.0
02/25/2019,45.445999,45.916000,44.139999,44.838001,42.903809,7100000,-,44.628324,46.141025,45.690955,44.433447,4152960.0
02/22/2019,44.200001,44.995998,44.094002,44.529999,42.609089,6351500,-,44.659392,46.193537,45.867018,44.733710,4074750.0
02/21/2019,45.860001,46.000000,43.262001,43.782001,41.893360,13446500,-,44.689462,46.247772,46.036670,45.021917,4021630.0
02/20/2019,46.374001,47.520000,45.902000,46.520000,44.513248,5596000,-,44.719314,46.315518,46.298755,45.485612,3852010.0
02/19/2019,47.000000,47.740002,45.841999,45.928001,43.946785,6565500,-,44.733821,46.337986,46.418266,45.947777,3853400.0
02/15/2019,48.349998,48.349998,45.203999,45.523998,43.560219,5531500,-,44.756450,46.337182,46.638728,46.368606,3806840.0
02/14/2019,47.917999,48.320000,47.452000,48.228001,46.147572,1613500,-,44.786891,46.366806,46.873733,46.792878,3797700.0
02/13/2019,49.084000,49.590000,47.700001,48.105999,46.030830,3687500,-,44.800704,46.312954,46.998890,46.999369,3871950.0
02/12/2019,48.358002,49.133999,48.116001,48.880001,46.771450,2353000,-,44.812114,46.246739,47.060991,47.047595,3886120.0
02/11/2019,48.467999,49.104000,48.009998,48.029999,45.958103,2236000,-,44.816596,46.203680,47.019654,46.927030,3917380.0
02/08/2019,47.400002,48.200001,47.063999,47.976002,45.906445,1768000,-,44.823746,46.164397,47.050944,46.948464,3922930.0
02/07/2019,48.400002,48.504002,47.071999,47.542000,45.491161,3560000,-,44.835939,46.124809,47.197056,47.000326,3929600.0
02/06/2019,50.712002,50.765999,48.594002,48.627998,46.530312,2989500,-,44.856564,46.077369,47.395414,47.051423,3911650.0
02/05/2019,50.372002,51.400002,50.372002,51.349998,49.134895,1534000,-,44.877244,46.039056,47.388429,47.111897,3917730.0
02/04/2019,49.958000,50.967999,49.958000,50.326000,48.155071,1568000,-,44.893310,45.922752,47.223274,46.888756,3966860.0
02/01/2019,49.862000,51.200001,49.542000,49.958000,47.802944,3136500,-,44.916255,45.850798,47.013913,46.908849,4029780.0
01/31/2019,48.799999,50.492001,48.799999,50.386002,48.212479,4647000,-,44.941873,45.786383,46.737475,46.954587,4050700.0
01/30/2019,48.346001,48.810001,47.444000,48.610001,46.513092,3408000,-,44.960211,45.706061,46.525147,46.998411,4133200.0
01/29/2019,47.745998,48.152000,47.001999,47.619999,45.565796,2159500,-,44.987341,45.615109,46.451660,47.074386,4155110.0
01/28/2019,48.166000,48.826000,47.284000,48.254002,46.172447,2744500,-,45.021891,45.522016,46.440273,47.112278,4195350.0
01/25/2019,49.189999,49.230000,48.256001,48.518002,46.425060,4918000,-,45.059048,45.410639,46.489265,47.153423,4234960.0
01/24/2019,49.476002,49.919998,47.557999,48.076000,46.002129,4801000,-,45.095656,45.329851,46.498164,47.393787,4281600.0
01/23/2019,49.410000,49.900002,48.703999,49.259998,47.135052,2310500,-,45.132495,45.293774,46.542658,47.739405,4280640.0
01/22/2019,49.820000,49.936001,48.493999,49.018002,46.903488,3207000,-,45.156277,45.248982,46.524764,47.664961,4308520.0
01/18/2019,50.990002,51.734001,50.228001,50.535999,48.356007,3919000,-,45.186288,45.184335,46.436063,47.557793,4295160.0
01/17/2019,50.476002,50.998001,49.827999,50.436001,48.260319,2686000,-,45.207981,45.081660,46.251293,47.118976,4300850.0
01/16/2019,49.599998,51.021999,49.599998,50.844002,48.650723,4470500,-,45.224691,44.967032,46.063174,46.520363,4325550.0
01/15/2019,48.661999,49.515999,48.374001,49.403999,47.272839,3490500,-,45.243863,44.836803,45.913617,46.051883,4346740.0
01/14/2019,48.433998,49.278000,47.844002,48.015999,45.944721,3707000,-,45.274234,44.685349,45.922994,45.828934,4342640.0
01/11/2019,50.686001,50.883999,48.299999,48.683998,46.583893,4152500,-,45.305681,44.530852,46.049778,45.768269,4328040.0
01/10/2019,50.759998,51.186001,49.793999,51.029999,48.828697,4140000,-,45.339849,44.352150,46.084895,45.825107,4320080.0
01/09/2019,48.799999,51.743999,48.612000,51.688000,49.458317,6163000,-,45.378603,44.144099,45.919932,45.602541,4343510.0
01/08/2019,48.152000,48.708000,47.534000,48.481998,46.390606,3105000,-,45.412573,43.917000,45.713058,45.345910,4310740.0
01/07/2019,47.000000,48.200001,46.125999,47.897999,45.831806,3463000,-,45.468399,43.726463,45.657561,45.384568,4374470.0
01/04/2019,45.242001,47.759998,45.049999,45.950001,43.967842,5759500,-,45.543437,43.615634,45.647801,45.314334,4380840.0
01/03/2019,45.306000,45.712002,43.768002,44.180000,42.274185,3222500,-,45.622887,43.554843,45.644739,45.383611,4352650.0
01/02/2019,46.161999,46.580002,45.220001,45.948002,43.965923,3898000,-,45.713982,43.512225,45.783102,45.605986,4370220.0
12/31/2018,47.821999,48.778000,46.778000,47.074001,45.043354,2161500,-,45.805171,43.442687,45.757554,45.775351,4377780.0
12/28/2018,48.452000,48.787998,46.501999,47.382000,45.338062,3779000,-,45.889679,43.386095,45.641390,46.017054,4387970.0
12/27/2018,47.841999,49.348000,47.467999,49.278000,47.152279,5237500,-,45.961859,43.339806,45.605413,46.331287,4381860.0
12/26/2018,49.313999,49.400002,47.257999,48.703999,46.603035,3157500,-,46.022542,43.229308,45.447495,46.344683,4335810.0
12/24/2018,48.377998,49.967999,48.354000,49.006001,46.892010,2533000,-,46.088511,43.141026,45.313697,46.237323,4389010.0
12/21/2018,49.980000,50.599998,48.257999,48.886002,46.777184,11931500,-,46.151361,43.010750,45.125052,46.080207,4493840.0
12/20/2018,46.998001,47.585999,45.835999,47.164001,45.129467,3928500,-,46.215660,42.879371,45.016928,45.930554,4407950.0
12/19/2018,47.566002,48.296001,46.136002,46.674000,44.660606,4229000,-,46.281416,42.806121,44.926438,45.981268,4392740.0
12/18/2018,48.042000,48.167999,46.372002,46.504002,44.497940,3231500,-,46.344169,42.741139,44.921277,45.905867,4380130.0
12/17/2018,49.202000,49.256001,47.334000,47.717999,45.659569,3016000,-,46.402104,42.674445,44.925491,45.960217,4408900.0
12/14/2018,49.529999,50.389999,49.223999,49.599998,47.460384,4585000,-,46.448456,42.581119,44.852331,45.739757,4436890.0
12/13/2018,50.150002,51.430000,49.639999,50.666000,48.480396,5969500,-,46.483750,42.482452,44.577585,45.265727,4398840.0
12/12/2018,48.830002,50.186001,48.166000,49.417999,47.286236,4479500,-,46.520412,42.360213,44.199122,44.879538,4482450.0
12/11/2018,48.108002,48.976002,47.166000,47.582001,45.529442,3189500,-,46.565861,42.308196,43.864990,44.550307,4542860.0
12/10/2018,46.838001,48.124001,46.498001,47.363998,45.320843,3695500,-,46.631747,42.269540,43.707802,44.390070,4605670.0
12/07/2018,47.571999,48.773998,46.928001,47.321999,45.280655,4965500,-,46.701606,42.224779,43.651674,44.169898,4674790.0
12/06/2018,44.610001,48.090000,44.001999,47.694000,45.636612,5665500,-,46.769574,42.165772,43.632414,44.103301,4668410.0
12/04/2018,46.987999,47.500000,45.779999,45.886002,43.906597,4237500,-,46.832841,42.076457,43.534140,43.871608,4617910.0
12/03/2018,46.827999,47.694000,46.340000,47.071999,45.041439,5074500,-,46.908596,42.000656,43.499923,43.936687,4600540.0
11/30/2018,44.652000,45.922001,44.652000,45.414001,43.454964,5326000,-,46.975495,41.920189,43.374298,43.890764,4634920.0
11/29/2018,45.619999,46.094002,44.175999,44.646000,42.720089,4396000,-,47.052349,41.865492,43.308513,43.964906,4666870.0
11/28/2018,46.630001,47.341999,44.776001,46.720001,44.618507,3916000,-,47.129534,41.793060,43.157516,43.889444,4677300.0
11/27/2018,45.824001,46.245998,45.018002,46.066002,43.993927,2513500,-,47.191583,41.660924,42.837584,43.518705,4688910.0
11/26/2018,45.706001,46.644001,45.518002,45.995998,43.927067,2101500,-,47.251804,41.538834,42.520326,43.179673,4739780.0
11/23/2018,46.088001,46.208000,44.203999,45.150002,43.119125,2662500,-,47.309253,41.431681,42.245281,43.025533,4784410.0
11/21/2018,45.818001,47.894001,45.818001,46.716000,44.614685,3293500,-,47.368823,41.340037,41.994493,43.133450,4869570.0
11/20/2018,45.200001,46.321999,45.000000,45.360001,43.319679,3990500,-,47.439337,41.179632,41.606946,43.161527,4897120.0
11/19/2018,45.852001,47.793999,45.852001,46.655998,44.557384,4714000,-,47.520925,41.034431,41.455480,43.196672,4880320.0
11/16/2018,45.966000,47.598000,45.832001,46.681999,44.582214,4182500,-,47.595004,40.862948,41.274026,43.063160,4880360.0
11/15/2018,45.700001,48.400002,45.700001,46.278000,44.196381,8772000,-,47.673662,40.709915,41.052079,42.857831,4860320.0
11/14/2018,43.386002,44.273998,43.077999,43.942001,41.965466,4503500,-,47.752976,40.556348,40.866710,42.652119,4768500.0
11/13/2018,43.334000,44.015999,42.515999,42.838001,40.911125,4171500,-,47.847340,40.441899,40.879125,42.425588,4805270.0
11/12/2018,43.990002,43.990002,41.726002,42.515999,40.603600,4725000,-,47.949484,40.377263,40.984750,42.156463,4844600.0
11/09/2018,44.799999,45.000000,43.313999,44.382000,42.385674,7250000,-,48.056871,40.320458,41.035940,41.860980,4919810.0
11/08/2018,46.537998,47.695999,45.799999,46.279999,44.198296,4753000,-,48.164098,40.215329,41.026102,41.465028,5043320.0
11/07/2018,46.653999,47.509998,46.394001,47.009998,44.895454,3704500,-,48.256258,40.131517,40.835098,40.855535,5021020.0
11/06/2018,45.470001,46.694000,45.071999,45.728001,43.671124,2539000,-,48.340219,40.041822,40.600737,40.052364,4997360.0
11/05/2018,45.200001,46.576000,44.740002,45.257999,43.222267,4203500,-,48.439746,39.977415,40.490528,39.714288,5034950.0
11/02/2018,45.000000,45.251999,43.771999,44.532001,42.528923,3921000,-,48.538600,39.905598,40.399991,39.484892,5009080.0
11/01/2018,42.400002,45.124001,42.012001,44.124001,42.139267,5530000,-,48.635268,39.841000,40.331707,39.246328,4991630.0
10/31/2018,41.007999,41.846001,40.683998,41.570000,39.700153,3285500,-,48.730692,39.804137,40.274407,39.081301,4930360.0
10/30/2018,39.433998,40.296001,38.405998,40.020000,38.219872,2977000,-,48.840411,39.814722,40.415750,39.332662,4929370.0
10/29/2018,41.077999,41.077999,38.669998,39.422001,37.648769,3754500,-,48.955327,39.849695,40.623180,39.813037,4973670.0
10/26/2018,37.700001,41.104000,37.610001,40.236000,38.426159,5311500,-,49.079512,39.883786,40.975009,40.210899,5042570.0
10/25/2018,39.001999,39.953999,38.801998,39.897999,38.103363,4524500,-,49.198451,39.878028,41.233533,40.587177,5056200.0
10/24/2018,41.082001,41.493999,38.577999,38.599998,36.863747,6291500,-,49.326130,39.880249,41.482507,40.814662,5201160.0
10/23/2018,40.925999,42.534000,40.270000,42.188000,40.290356,3781500,-,49.463951,39.936060,41.755833,41.149110,5289840.0
10/22/2018,43.582001,44.034000,42.438000,42.855999,40.928307,4350000,-,49.590073,39.952211,41.799859,41.266768,5438130.0
10/19/2018,43.442001,43.882000,41.759998,42.034000,40.143288,4101000,-,49.712530,39.989427,41.759271,41.315091,5532380.0
10/18/2018,43.400002,43.686001,42.032001,42.396000,40.488998,4276000,-,49.834865,40.044438,41.803011,41.417087,5867940.0
10/17/2018,44.959999,45.000000,43.840000,44.202000,42.213764,2671000,-,49.957352,40.198237,41.814567,41.467513,5879950.0
10/16/2018,44.000000,45.150002,43.844002,45.049999,43.023624,3473500,-,50.077278,40.350184,41.658803,41.498837,5914100.0
10/15/2018,43.094002,43.889999,42.521999,43.588001,41.627388,2935000,-,50.190018,40.471727,41.408206,41.433322,5900880.0
10/12/2018,43.644001,44.473999,43.419998,44.175999,42.188931,5817500,-,50.314377,40.622412,41.221309,41.739119,5895010.0
10/11/2018,41.124001,42.574001,41.000000,42.279999,40.378216,7774500,-,50.447025,40.750059,41.040333,41.879890,5856930.0
10/10/2018,42.785999,42.976002,41.877998,42.102001,40.208225,7637000,-,50.588641,40.927976,40.948270,42.150352,5738980.0
10/09/2018,43.189999,43.667999,42.506001,43.419998,41.466934,3168000,-,50.734994,41.106550,40.767580,42.362556,5648700.0
10/08/2018,41.624001,43.745998,41.388000,43.362000,41.411545,3598500,-,50.880496,41.266082,40.497214,42.332951,5639480.0
10/05/2018,42.834000,43.490002,42.765999,43.102001,41.163242,4670000,-,51.017792,41.446911,40.225798,42.203451,5620490.0
10/04/2018,43.661999,43.683998,42.507999,42.924000,40.993256,4415500,-,51.155796,41.643142,40.014165,42.188935,5569880.0
10/03/2018,44.756001,45.015999,44.242001,44.529999,42.527008,2682500,-,51.296105,41.853095,39.790404,42.161621,5524300.0
10/02/2018,45.700001,45.818001,43.216000,44.363998,42.368477,10150000,-,51.421514,42.007272,39.476203,41.818769,5522580.0
10/01/2018,46.105999,47.495998,45.880001,46.790001,44.685360,7500000,-,51.548323,42.155134,39.241746,41.383091,5370110.0
09/28/2018,44.897999,45.984001,44.874001,45.650002,43.596638,6330000,-,51.664851,42.267972,38.895646,40.703498,5273450.0
09/27/2018,44.273998,45.150002,43.658001,45.112000,43.082832,7151500,-,51.774204,42.394433,38.572276,40.200776,5209220.0
09/26/2018,43.490002,44.666000,43.299999,44.324001,42.330273,4646500,-,51.886363,42.529304,38.418518,39.746188,5138310.0
09/25/2018,42.307999,43.332001,42.048000,43.110001,41.170883,3140500,-,51.980186,42.697509,38.322539,39.172603,5099180.0
09/24/2018,41.905998,42.632000,41.619999,42.006001,40.116543,3369000,-,52.078703,42.895187,38.286535,38.661477,5087110.0
09/21/2018,43.801998,43.855999,42.830002,42.950001,41.018082,6793500,-,52.180526,43.106486,38.262277,38.248144,5054550.0
09/20/2018,41.240002,43.377998,40.737999,42.638000,40.720116,6923500,-,52.277565,43.303526,38.176325,37.839396,4996560.0
09/19/2018,39.801998,41.299999,39.754002,40.939999,39.098492,4917500,-,52.386469,43.500506,38.155124,37.419186,4942890.0
09/18/2018,39.652000,40.521999,39.526001,39.801998,38.011688,4496500,-,52.498721,43.728852,38.211671,37.133636,4917330.0
09/17/2018,39.568001,40.290001,39.189999,39.674000,37.889439,5057000,-,52.620978,43.987810,38.309512,37.100401,4936710.0
09/14/2018,40.400002,40.610001,40.088001,40.386002,38.569416,4333000,-,52.739085,44.224910,38.382707,37.087794,4949680.0
09/13/2018,39.046001,40.490002,38.944000,40.352001,38.536945,6920500,-,52.860969,44.429632,38.361149,36.943776,4954880.0
09/12/2018,37.599998,38.709999,36.986000,38.318001,36.594429,4671000,-,52.984476,44.609560,38.345023,37.090849,4884590.0
09/11/2018,37.133999,37.931999,36.919998,37.757999,36.059616,3150500,-,53.127819,44.832413,38.498015,37.472475,4867940.0
09/10/2018,38.200001,38.400002,37.535999,37.678001,35.983219,4716000,-,53.277146,45.073657,38.749929,37.911593,4898000.0
09/07/2018,37.908001,39.293999,37.835999,38.669998,36.930595,3180500,-,53.424295,45.293422,39.090224,38.276410,4896020.0
09/06/2018,37.849998,38.891998,37.849998,38.237999,36.518024,4181000,-,53.565825,45.483688,39.388387,38.513255,4920630.0
09/05/2018,38.402000,38.646000,37.743999,37.950001,36.242989,6342000,-,53.731630,45.705517,39.971433,38.891062,4957830.0
09/04/2018,39.298000,39.830002,38.001999,39.453999,37.679333,6138000,-,53.859695,45.926562,40.649840,39.289706,4961230.0
08/31/2018,38.110001,39.810001,37.776001,39.542000,37.763374,8485500,-,53.958044,46.161047,41.220910,39.518623,4934600.0
08/30/2018,41.299999,41.318001,38.363998,38.877998,37.129234,13425500,-,54.052266,46.374005,41.790825,39.677620,4833610.0
08/29/2018,42.186001,42.276001,41.442001,41.891998,40.007671,3638000,-,54.153072,46.602351,42.362927,39.778522,4659660.0
08/28/2018,42.702000,42.962002,41.726002,42.313999,40.410690,2521500,-,54.240159,46.751378,42.826246,39.599198,4693380.0
08/27/2018,42.046001,42.625999,41.840000,42.355999,40.450798,4418500,-,54.334701,46.904420,43.262558,39.523555,4736160.0
08/24/2018,41.411999,41.694000,40.770000,41.498001,39.631393,2910000,-,54.430294,47.066258,43.712196,39.588264,4819610.0
08/23/2018,42.256001,42.633999,41.122002,41.150002,39.299046,3048500,-,54.522789,47.245094,44.253274,39.904037,4851000.0
08/22/2018,42.136002,42.639999,41.740002,42.316002,40.296089,2466500,-,54.619884,47.431224,44.837061,40.263519,4897210.0
08/21/2018,42.172001,42.754002,42.105999,42.245998,40.229427,3236000,-,54.684340,47.605908,45.396803,41.051804,5033810.0
08/20/2018,41.799999,42.574001,41.560001,41.972000,39.968510,5192000,-,54.744940,47.765774,45.897124,42.009974,5167990.0
08/17/2018,39.820000,41.608002,39.779999,41.326000,39.353340,7199500,-,54.806721,47.894215,46.386779,42.923196,5182440.0
08/16/2018,40.056000,40.939999,39.848000,40.049999,38.138252,5993000,-,54.877218,48.019914,46.935474,43.904031,5146080.0
08/15/2018,39.995998,40.827999,39.074001,40.130001,38.214432,11772500,-,54.948662,48.163440,47.524546,44.947333,5134100.0
08/14/2018,42.680000,42.998001,41.169998,41.641998,39.654259,10725500,-,55.026381,48.307042,48.105143,46.053294,5008740.0
08/13/2018,44.793999,44.930000,42.717999,43.158001,41.097897,11196000,-,55.089818,48.418266,48.659456,47.001561,4922530.0
08/10/2018,45.200001,45.209999,43.644001,44.933998,42.789120,9062500,-,55.145231,48.481840,49.157301,47.836127,4807020.0
08/09/2018,47.599998,48.352001,44.776001,45.043999,42.893860,20879000,-,55.197242,48.495743,49.551920,48.602510,4730430.0
08/08/2018,52.004002,52.523998,50.324001,50.594002,48.178944,4876500,-,55.243562,48.501685,49.950729,49.410603,4426010.0
08/07/2018,51.821999,53.360001,51.821999,52.307999,49.811123,4378500,-,55.264916,48.414445,50.070239,49.741802,4492780.0
08/06/2018,51.414001,51.804001,51.256001,51.562000,49.100739,2812500,-,55.278185,48.287940,50.105473,49.784274,4566860.0
08/03/2018,50.908001,52.068001,50.908001,51.625999,49.161682,2641500,-,55.295974,48.154600,50.198414,49.850361,4720160.0
08/02/2018,50.908001,51.155998,50.416000,51.006001,48.571274,3913500,-,55.315467,48.056191,50.227553,49.966918,4781050.0
08/01/2018,51.296001,52.226002,51.004002,51.743999,49.274048,1877000,-,55.340500,47.980434,50.239266,50.101759,4839540.0
07/31/2018,51.262001,51.703999,49.962002,51.599998,49.136921,3123000,-,55.359242,47.883811,50.152229,50.156991,5020770.0
07/30/2018,53.119999,53.119999,51.509998,51.922001,49.443558,2707000,-,55.371190,47.838408,50.082237,50.317352,5067980.0
07/27/2018,53.287998,53.680000,52.202000,52.981998,50.452953,2649000,-,55.378798,47.786227,50.016150,50.478475,5509540.0
07/26/2018,53.290001,53.757999,53.230000,53.529999,50.974792,2139500,-,55.381862,47.789352,49.842076,50.501329,5638150.0
07/25/2018,53.094002,54.127998,53.032001,54.071999,51.490929,2136500,-,55.388289,47.783372,49.615532,50.490855,5700440.0
07/24/2018,52.844002,53.293999,52.675999,52.754002,50.235840,2596500,-,55.393141,47.779247,49.421460,50.398676,5756940.0
07/23/2018,52.535999,52.730000,51.706001,52.256001,49.761612,2526500,-,55.400864,47.793183,49.274430,50.426672,5776190.0
07/20/2018,52.903999,53.200001,52.456001,52.849998,50.327251,2667000,-,55.408902,47.813484,49.256527,50.546466,5820830.0
07/19/2018,51.970001,53.130001,51.563999,52.422001,49.919689,3118500,-,55.415286,47.796102,49.160729,50.488188,5831570.0
07/18/2018,53.396000,53.396000,51.630001,52.324001,49.826363,3606000,-,55.418419,47.780060,49.092071,50.376772,5839490.0
07/17/2018,52.840000,53.830002,52.304001,53.284000,50.740536,2690000,-,55.419383,47.755991,48.973704,50.147467,5836050.0
07/16/2018,53.436001,53.984001,52.900002,53.613998,51.054783,2537000,-,55.409651,47.698455,48.839816,49.847123,5879800.0
07/13/2018,53.598000,53.598000,52.776001,53.222000,50.681499,1741000,-,55.398738,47.625655,48.714212,49.553825,5945090.0
07/12/2018,53.433998,53.618000,52.759998,53.419998,50.870049,3894000,-,55.390098,47.581477,48.608796,49.182822,5996050.0
07/11/2018,52.043999,53.501999,51.799999,53.104000,50.569134,4240000,-,55.385729,47.557044,48.495571,48.740209,5967000.0
07/10/2018,53.599998,54.091999,52.599998,53.048000,50.515800,3639500,-,55.390374,47.523865,48.418628,48.444244,5946130.0
07/09/2018,53.000000,53.959999,52.745998,53.514000,50.959560,5465500,-,55.400982,47.479805,48.303975,48.122188,5936990.0
07/06/2018,51.060001,52.570000,51.051998,52.237999,49.744465,5705500,-,55.415004,47.413970,48.075526,47.966588,5910380.0
07/05/2018,50.023998,51.298000,49.905998,51.251999,48.805531,4593000,-,55.438627,47.366843,47.870218,47.833271,5914900.0
07/03/2018,51.599998,51.792000,49.877998,49.916000,47.533314,3406000,-,55.472652,47.357634,47.695668,47.807369,5977410.0
07/02/2018,49.886002,50.394001,49.523998,50.130001,47.737091,3838500,-,55.491963,47.399289,47.588728,47.799941,5998710.0
06/29/2018,49.944000,50.883999,49.720001,50.534000,48.121807,4653500,-,55.507819,47.457874,47.462648,47.832508,6086980.0
06/28/2018,48.402000,49.532001,47.745998,49.326000,46.971474,4617000,-,55.523430,47.542401,47.270386,47.874599,6085020.0
06/27/2018,50.110001,50.416000,48.498001,48.771999,46.443913,4411000,-,55.545816,47.657851,47.096026,48.034769,6070130.0
06/26/2018,49.910000,50.700001,49.602001,49.995998,47.609486,6041000,-,55.571277,47.787504,46.933379,48.250934,6054860.0
06/25/2018,50.832001,51.248001,49.000000,49.666000,47.295238,6512000,-,55.592075,47.872918,46.743751,48.393012,6006470.0
06/22/2018,51.242001,52.169998,51.014000,51.880001,49.403561,4806500,-,55.616397,47.965796,46.553283,48.485762,5963310.0
06/21/2018,50.521999,51.436001,50.116001,50.838001,48.411293,3436000,-,55.626358,48.027238,46.204792,48.184465,5992750.0
06/20/2018,50.680000,51.259998,49.650002,50.980000,48.546516,4728000,-,55.639393,48.131091,45.996288,47.907165,5974710.0
06/19/2018,48.594002,50.500000,48.543999,49.838001,47.459034,5324000,-,55.652520,48.235093,45.808135,47.583966,5982050.0
06/18/2018,50.147999,50.588001,49.716000,50.472000,48.062763,4660500,-,55.676725,48.353310,45.657328,47.377515,5979740.0
06/15/2018,50.377998,51.146000,50.021999,50.976002,48.542709,8591000,-,55.697655,48.429886,45.597529,47.092788,5949680.0
06/14/2018,50.889999,51.222000,50.292000,51.007999,48.573181,4479500,-,55.706308,48.517145,45.512117,46.666173,5861660.0
06/13/2018,51.801998,52.557999,50.549999,51.042000,48.605556,5359000,-,55.716400,48.599571,45.613919,46.157283,5870480.0
06/12/2018,51.139999,52.869999,51.060001,51.487999,49.030270,9296500,-,55.726824,48.659507,45.717432,45.615824,5885370.0
06/11/2018,49.056000,51.209999,48.973999,50.639999,48.222740,9945000,-,55.738186,48.728606,45.830151,45.094490,5770330.0
06/08/2018,47.360001,48.798000,46.709999,48.716000,46.390583,5914500,-,55.758781,48.831092,45.965647,44.620804,5701580.0
06/07/2018,47.493999,48.338001,47.410000,47.925999,45.638298,5381500,-,55.788641,48.947962,46.184950,44.225120,5795690.0
06/06/2018,47.618000,48.160000,46.806000,47.585999,45.314529,5394000,-,55.820127,49.103545,46.375943,44.085411,5871320.0
06/05/2018,48.000000,48.000000,47.102001,47.669998,45.394516,5504500,-,55.849072,49.328846,46.566096,44.032303,5866730.0
06/04/2018,46.933998,47.740002,46.706001,47.481998,45.215496,6415000,-,55.880699,49.546003,46.727515,43.937141,5826420.0
06/01/2018,45.860001,46.967999,45.619999,46.495998,44.276558,5420500,-,55.917909,49.792805,46.859929,44.102271,5839610.0
05/31/2018,45.270000,45.785999,45.132000,45.664001,43.484280,5233000,-,55.957461,50.124064,47.016838,44.358061,5825130.0
05/30/2018,46.076000,46.174000,44.964001,45.402000,43.190971,5658000,-,56.003563,50.451534,47.266254,45.070555,5787100.0
05/29/2018,45.430000,46.480000,45.400002,46.060001,43.816925,8215000,-,56.053164,50.797579,47.589126,45.819040,5814210.0
05/25/2018,44.785999,46.056000,44.619999,45.712002,43.485886,8082500,-,56.102745,51.165315,47.843790,46.565812,5821380.0
05/24/2018,46.417999,46.548000,44.464001,44.605999,42.433743,10477500,-,56.183093,51.534495,48.085135,47.310490,5812440.0
05/23/2018,46.599998,47.548000,46.175999,46.506001,44.241211,5686000,-,56.263190,51.881302,48.346838,48.144781,5695920.0
05/22/2018,46.493999,47.897999,46.493999,47.076000,44.783447,6838000,-,56.332918,52.182255,48.504183,48.666475,5673020.0
05/21/2018,49.380001,49.571999,46.290001,46.717999,44.442890,10938500,-,56.396778,52.482524,48.682267,49.099888,5617620.0
05/18/2018,48.644001,49.838001,48.644001,49.265999,46.866798,5483500,-,56.460167,52.782907,48.940925,49.517890,5502270.0
05/17/2018,50.172001,50.439999,48.014000,49.231998,46.834461,24785000,-,56.508751,53.038312,49.130900,49.617587,5565680.0
05/16/2018,53.306000,53.882000,52.706001,53.200001,50.609219,9079500,-,56.566070,53.267233,49.406587,49.675616,5163700.0
05/15/2018,53.369999,53.860001,52.228001,53.270000,50.675816,5254000,-,56.607238,53.399274,49.513323,49.461953,5074060.0
05/14/2018,53.827999,54.214001,53.338001,53.910000,51.284649,4961500,-,56.650445,53.507456,49.625862,49.359213,5082510.0
05/11/2018,53.897999,54.000000,52.896000,53.540001,50.932667,3559000,-,56.687158,53.580364,49.655638,49.121768,5129670.0
05/10/2018,52.270000,53.613998,52.234001,53.375999,50.776649,4758500,-,56.727530,53.652092,49.705962,48.859779,5211740.0
05/09/2018,51.585999,52.316002,51.501999,51.990002,49.458149,3204000,-,56.765602,53.752815,49.790913,48.548895,5233240.0
05/08/2018,51.099998,51.872002,51.035999,51.632000,49.117580,3514500,-,56.812732,53.891173,49.998201,48.341891,5305730.0
05/07/2018,50.641998,51.338001,50.551998,51.112000,48.622910,3434000,-,56.857502,54.082955,50.229653,48.264645,5319240.0
05/04/2018,49.599998,50.661999,48.798000,50.313999,47.863766,4877500,-,56.906115,54.296351,50.467002,48.363960,5326290.0
05/03/2018,50.799999,51.228001,49.750000,49.841999,47.414753,5801500,-,56.956927,54.516558,50.668393,48.644214,5313200.0
05/02/2018,52.070000,52.099998,50.799999,50.953999,48.472595,4289000,-,57.012110,54.734063,50.942938,49.137558,5316140.0
05/01/2018,51.521999,52.514000,51.504002,52.189999,49.648411,2441500,-,57.055180,54.945766,51.154032,49.564693,5340730.0
04/30/2018,51.192001,52.180000,51.102001,51.414001,48.910198,3196500,-,57.100272,55.121221,51.251730,49.892511,5358250.0
04/27/2018,50.652000,51.200001,49.835999,50.785999,48.312782,3182500,-,57.146220,55.319535,51.430480,50.189508,5379620.0
04/26/2018,50.580002,51.146000,50.028000,50.108002,47.667801,4135000,-,57.201876,55.516419,51.682194,50.552144,5400600.0
04/25/2018,51.172001,51.310001,49.689999,49.813999,47.388115,5931500,-,57.255255,55.703628,51.910507,51.032931,5415790.0
04/24/2018,52.394001,52.484001,50.366001,50.820000,48.345123,7718500,-,57.302812,55.876631,52.211974,51.654511,5405710.0
