Date,Open,High,Low,Close,Adj_Close,Volume,Empty_col_H,MA_Price_200_day,MA_Price_50_day,MA_Price_20_day,MA_Price_10_day,MA_Volume_50_day
08/29/2011,76.669998,78.790001,76.669998,78.750000,71.581375,2673300,-,82.290354,78.985129,71.350962,69.124445,3313344.00
08/26/2011,74.169998,75.849998,72.570000,75.720001,68.827202,4011800,-,82.330604,79.134927,71.680465,69.406225,3302506.00
08/25/2011,77.290001,77.440002,74.150002,74.760002,67.954620,2617400,-,82.386888,79.330538,72.187671,69.838893,3264176.00
08/24/2011,74.699997,77.000000,74.230003,76.599998,69.627090,3685900,-,82.445905,79.543781,72.783045,70.304282,3258972.00
08/23/2011,73.570000,74.790001,72.669998,74.790001,67.981850,3857900,-,82.506471,79.738300,73.352969,70.187939,3239896.00
08/22/2011,74.919998,75.000000,72.160004,73.000000,66.354858,3420900,-,82.573860,79.938315,74.089689,70.638788,3211622.00
08/19/2011,74.110001,75.769997,72.889999,73.160004,66.500244,3477900,-,82.643954,80.161068,74.947755,71.051454,3197362.00
08/18/2011,77.059998,77.339996,73.489998,74.459999,67.681908,4502100,-,82.707166,80.395978,75.839910,71.887705,3186568.00
08/17/2011,80.519997,81.269997,78.470001,79.129997,71.926796,2951400,-,82.762614,80.596002,76.686161,72.582159,3162940.00
08/16/2011,80.900002,81.699997,79.279999,80.099998,72.808502,3826100,-,82.794077,80.732365,77.279718,73.182990,3168148.00
08/15/2011,81.199997,81.980003,80.150002,81.849998,74.399178,2698900,-,82.827014,80.869066,77.810102,73.577480,3156990.00
08/12/2011,80.290001,81.290001,79.000000,80.480003,73.153885,3280200,-,82.857022,81.017519,78.201415,73.954704,3145798.00
08/11/2011,75.779999,81.300003,75.669998,79.879997,72.608513,4746300,-,82.890088,81.215746,78.734071,74.536449,3119356.00
08/10/2011,78.529999,78.669998,75.129997,75.320000,68.463654,4640500,-,82.932715,81.423247,79.333083,75.261807,3093316.00
08/09/2011,79.190002,79.889999,75.500000,79.750000,72.490341,4804200,-,82.995704,81.753761,80.193421,76.517999,3048080.00
08/08/2011,80.339996,81.910004,77.500000,77.540001,70.481522,5679800,-,83.035391,81.972157,80.844699,77.540591,2976438.00
08/05/2011,83.220001,83.720001,80.180000,82.360001,74.862755,5026700,-,83.083810,82.220928,81.641866,78.844055,2909766.00
08/04/2011,84.779999,85.040001,81.980003,82.099998,74.626450,4364100,-,83.111908,82.390786,82.332684,79.792115,2843790.00
08/03/2011,84.599998,86.000000,83.459999,85.739998,77.935097,4380700,-,83.133131,82.558836,83.078039,80.790163,2788592.00
08/02/2011,85.370003,86.029999,83.959999,84.440002,76.753403,4101600,-,83.148355,82.670878,83.579790,81.376447,2751768.00
08/01/2011,88.050003,88.050003,85.019997,86.000000,78.171425,4119600,-,83.170167,82.838866,84.082452,82.042725,2697292.00
07/29/2011,86.910004,88.169998,86.330002,86.879997,78.971329,3024200,-,83.183848,82.992288,84.560571,82.448125,2653294.00
07/28/2011,89.440002,90.180000,87.739998,87.860001,79.862099,3454700,-,83.195158,83.112831,84.922795,82.931694,2631272.00
07/27/2011,90.239998,90.339996,88.550003,89.139999,81.025566,4036700,-,83.194004,83.196317,85.185033,83.404359,2605058.00
07/26/2011,90.430000,91.449997,88.699997,91.000000,82.716263,4588900,-,83.188934,83.267243,85.406823,83.868844,2563116.00
07/25/2011,91.699997,92.349998,91.480003,91.879997,83.516167,1867500,-,83.176723,83.311617,85.490903,84.148808,2526946.00
07/22/2011,93.260002,93.620003,92.199997,92.790001,84.343353,1635200,-,83.151687,83.365043,85.490448,84.439677,2534314.00
07/21/2011,92.690002,94.070000,92.330002,93.080002,84.606934,1984100,-,83.125412,83.405555,85.498172,84.873253,2553214.00
07/20/2011,92.010002,92.809998,91.300003,92.190002,83.797935,2182100,-,83.099855,83.451325,85.423636,85.365914,2546708.00
07/19/2011,91.220001,92.239998,90.580002,91.769997,83.416183,2550100,-,83.067483,83.498207,85.284562,85.783133,2533906.00
07/18/2011,91.800003,91.889999,90.050003,90.459999,82.225426,3612000,-,83.037969,83.566158,85.090498,86.122179,2533322.00
07/15/2011,92.970001,93.279999,91.260002,92.199997,83.807014,3206100,-,83.013775,83.651388,84.932791,86.673016,2533810.00
07/14/2011,94.459999,94.980003,92.779999,93.059998,84.588753,2829000,-,82.985611,83.656883,84.672826,86.913895,2515544.00
07/13/2011,94.739998,95.589996,93.989998,94.250000,85.670410,2133100,-,82.946025,83.675424,84.374228,86.965707,2489530.00
07/12/2011,94.699997,95.089996,93.809998,94.080002,85.515900,2958900,-,82.898135,83.675055,84.058361,86.944803,2492484.00
07/11/2011,96.750000,96.750000,94.470001,95.080002,86.424866,2534700,-,82.851742,83.701374,83.681695,86.832998,2461934.00
07/08/2011,97.239998,97.699997,96.959999,97.559998,88.679108,2229100,-,82.793699,83.702434,83.235076,86.541218,2443530.00
07/07/2011,97.690002,98.660004,96.919998,98.500000,89.533546,2958600,-,82.731806,83.649697,82.713409,86.123092,2429218.00
07/06/2011,95.580002,97.070000,95.559998,96.779999,87.970123,2365900,-,82.662609,83.574244,82.120886,85.481358,2408046.00
07/05/2011,96.169998,96.250000,95.199997,95.500000,86.806641,1870700,-,82.597971,83.518441,81.659628,84.785992,2387668.00
07/01/2011,94.680000,96.830002,94.559998,96.519997,87.733803,2464600,-,82.536299,83.487542,81.301474,84.058817,2386580.00
06/30/2011,93.839996,94.949997,93.800003,94.849998,86.215805,2079300,-,82.471982,83.425211,81.005874,83.192565,2375312.00
06/29/2011,94.500000,94.910004,93.099998,93.629997,85.106865,2283700,-,82.429828,83.368190,80.848346,82.431757,2367296.00
06/28/2011,93.129997,94.190002,92.769997,94.019997,85.461372,1762100,-,82.389372,83.335344,80.742180,81.782748,2367486.00
06/27/2011,91.970001,93.000000,91.610001,92.849998,84.397850,1930900,-,82.345016,83.306663,80.718581,81.171918,2371764.00
06/24/2011,92.910004,93.449997,91.570000,91.870003,83.507065,4282900,-,82.303896,83.305788,80.669196,80.530392,2376122.00
06/23/2011,91.120003,93.449997,90.599998,92.959999,84.497849,4850000,-,82.267773,83.331622,80.639844,79.928934,2332642.00
06/22/2011,91.500000,92.410004,90.660004,91.440002,83.116203,6023500,-,82.224569,83.349440,80.582735,79.303727,2303002.00
06/21/2011,88.430000,89.480003,81.220001,89.129997,81.016464,3292100,-,82.179449,83.366755,80.578373,78.760414,2249444.00
06/20/2011,86.830002,87.860001,86.610001,87.500000,79.534889,1809200,-,82.148307,83.401196,80.704409,78.533265,2241988.00
06/17/2011,87.260002,87.690002,86.669998,86.989998,79.071289,2131400,-,82.119918,83.515188,80.985303,78.544131,2235304.00
06/16/2011,86.709999,87.519997,86.000000,86.480003,78.607719,2095300,-,82.092266,83.650795,81.323866,78.819183,2225080.00
06/15/2011,86.430000,87.290001,86.099998,86.489998,78.616783,2357200,-,82.051928,83.788412,81.643404,79.264935,2211912.00
06/14/2011,86.589996,88.000000,86.220001,87.430000,79.353073,2732100,-,82.014844,83.942730,81.914384,79.701612,2190962.00
06/13/2011,85.370003,86.150002,84.949997,85.919998,77.982590,2444200,-,81.981671,84.080144,82.175325,80.265243,2204816.00
06/10/2011,86.230003,86.389999,84.790001,85.379997,77.492477,2707900,-,81.947667,84.218647,82.522943,80.807999,2188202.00
06/09/2011,86.080002,86.790001,85.800003,86.209999,78.245781,2938200,-,81.916069,84.370582,82.957692,81.350755,2166836.00
06/08/2011,86.540001,86.900002,85.459999,85.589996,77.683075,3320700,-,81.882241,84.494563,83.363853,81.861743,2143150.00
06/07/2011,87.949997,88.230003,86.680000,86.760002,78.744972,3211800,-,81.861846,84.629435,83.824469,82.396331,2164026.00
06/06/2011,89.989998,90.559998,87.650002,87.750000,79.643547,3268200,-,81.835193,84.693331,84.194323,82.875554,2146010.00
06/03/2011,90.320000,91.000000,89.900002,90.150002,81.821808,2139300,-,81.805628,84.748514,84.552832,83.426476,2131194.00
06/02/2011,91.790001,92.500000,91.000000,91.519997,83.065247,1958100,-,81.776288,84.726912,84.786089,83.828550,2127420.00
06/01/2011,93.949997,94.389999,91.410004,91.430000,82.983551,3444300,-,81.739466,84.668280,84.836915,84.021872,2127268.00
05/31/2011,92.629997,93.730003,92.580002,93.639999,84.989380,2378700,-,81.690490,84.639780,84.963528,84.127157,2101194.00
05/27/2011,91.849998,92.349998,91.599998,91.900002,83.410149,1222100,-,81.630672,84.560636,84.996655,84.085406,2132746.00
05/26/2011,91.309998,91.900002,90.800003,91.360001,82.920036,2346200,-,81.583901,84.487845,85.167741,84.237888,2240454.00
05/25/2011,90.959999,92.300003,90.820000,91.839996,83.355667,1727900,-,81.544958,84.377478,85.345633,84.564629,2291666.00
05/24/2011,92.209999,92.419998,90.930000,91.480003,83.028954,1604200,-,81.521777,84.301783,85.479961,84.865962,2335624.00
05/23/2011,92.559998,92.690002,91.050003,92.040001,83.537201,2539500,-,81.501088,84.247849,85.616558,85.252606,2410300.00
05/20/2011,94.459999,94.589996,93.559998,93.820000,85.152771,1377800,-,81.468956,84.221455,85.698697,85.513093,2418368.00
05/19/2011,94.010002,94.650002,93.500000,94.580002,85.842545,1919700,-,81.430689,84.148973,85.704142,85.679187,2456284.00
05/18/2011,92.870003,94.209999,92.300003,93.650002,84.998466,1923100,-,81.389922,84.077742,85.642878,85.743628,2470506.00
05/17/2011,92.849998,92.919998,92.050003,92.589996,84.036400,2144000,-,81.342846,84.008347,85.561192,85.651958,2503862.00
05/16/2011,93.379997,94.430000,92.980003,93.180000,84.571877,1939600,-,81.304964,83.927557,85.532602,85.799899,2528186.00
05/13/2011,95.169998,95.500000,93.500000,93.580002,84.934959,2780400,-,81.255141,83.843852,85.505374,85.907904,2544350.00
05/12/2011,95.110001,95.129997,94.040001,94.959999,86.187454,2235900,-,81.201333,83.772826,85.476330,86.097594,2579860.00
05/11/2011,95.430000,96.500000,94.790001,95.160004,86.368996,2580200,-,81.144743,83.631975,85.406897,86.126637,2614930.00
05/10/2011,95.360001,96.239998,95.160004,95.739998,86.895393,1658800,-,81.085121,83.497645,85.357885,86.093961,2660200.00
05/09/2011,95.599998,95.639999,94.559998,94.910004,86.142067,1542000,-,81.027476,83.391579,85.212213,85.980509,2673016.00
05/06/2011,96.139999,96.389999,95.139999,95.650002,86.813713,2520900,-,80.953579,83.298043,85.042035,85.884301,2694186.00
05/05/2011,92.160004,95.989998,91.800003,95.290001,86.486954,3636400,-,80.874381,83.189805,84.963072,85.729097,2722580.00
05/04/2011,93.699997,94.580002,92.419998,92.639999,84.081764,2292800,-,80.776481,83.077950,84.931306,85.542127,2790422.00
05/03/2011,94.000000,94.779999,93.629997,94.220001,85.515808,1528300,-,80.699103,83.087434,85.001648,85.470426,2821510.00
05/02/2011,96.250000,96.889999,94.029999,94.370003,85.651932,2280800,-,80.610398,83.159419,85.042492,85.265305,2839640.00
04/29/2011,95.550003,96.250000,95.300003,95.669998,86.831863,1431400,-,80.519294,83.213273,85.071083,85.102843,2824300.00
04/28/2011,94.529999,95.760002,94.449997,95.279999,86.477875,1614500,-,80.434086,83.232108,84.974876,84.855065,2840662.00
04/27/2011,94.650002,94.989998,93.370003,94.800003,86.042236,1513500,-,80.357470,83.242434,84.905444,84.687158,2916442.00
04/26/2011,94.260002,95.029999,94.059998,94.489998,85.760880,1900000,-,80.276526,83.225398,84.825574,84.621809,2942614.00
04/25/2011,93.750000,94.129997,92.900002,93.849998,85.179985,1347000,-,80.182844,83.239911,84.758863,84.443916,2945390.00
04/21/2011,93.720001,94.230003,93.389999,93.940002,85.261673,1816300,-,80.092338,83.248278,84.596853,84.199769,2978942.00
04/20/2011,93.000000,94.190002,92.360001,93.230003,84.617256,1901200,-,79.998983,83.203529,84.453904,84.197047,2977862.00
04/19/2011,92.510002,92.980003,91.519997,91.849998,83.364754,1678500,-,79.905280,83.179825,84.260128,84.320485,2972888.00
04/18/2011,91.339996,92.239998,91.099998,91.959999,83.464600,2293200,-,79.807944,83.170476,84.098571,84.532870,2982202.00
04/15/2011,93.010002,93.349998,92.190002,92.580002,84.027313,1976000,-,79.713317,83.164206,84.003271,84.819678,2976074.00
04/14/2011,92.940002,93.989998,92.660004,92.940002,84.354080,2148800,-,79.618542,83.141606,83.853513,85.039323,3015216.00
04/13/2011,94.589996,94.669998,93.070000,93.430000,84.798805,2108900,-,79.513592,83.100507,83.624338,85.094688,3055694.00
04/12/2011,92.169998,94.400002,91.959999,94.080002,85.388748,3368000,-,79.412746,83.084774,83.254483,85.123730,3094510.00
04/11/2011,91.300003,92.860001,90.660004,92.529999,83.981949,3345600,-,79.325308,83.014280,82.963591,85.029338,3088924.00
04/08/2011,93.849998,94.180000,90.820000,91.160004,82.738510,2919300,-,79.248655,82.974822,82.781107,85.073810,3115096.00
04/07/2011,94.260002,94.720001,93.410004,93.910004,85.234451,1475000,-,79.178219,83.030568,82.755057,84.993937,3093956.00
04/06/2011,95.160004,95.349998,93.800003,94.589996,85.851639,1620200,-,79.098151,83.035489,82.569768,84.710762,3108070.00
04/05/2011,94.690002,95.279999,94.110001,94.190002,85.488609,1436900,-,79.013234,83.022265,82.391236,84.199772,3104038.00
04/04/2011,95.010002,95.419998,94.459999,95.120003,86.332680,1309700,-,78.940887,83.023191,82.193239,83.664272,3116056.00
04/01/2011,95.000000,96.500000,94.580002,95.000000,86.223755,3424800,-,78.864862,82.988563,81.876451,83.186863,3127308.00
03/31/2011,93.209999,94.410004,93.019997,93.550003,84.907730,1613500,-,78.786715,82.959196,81.584596,82.667702,3103878.00
03/30/2011,93.309998,94.400002,93.139999,93.750000,85.089226,1639600,-,78.714968,82.971195,81.408392,82.153988,3112392.00
03/29/2011,92.930000,93.300003,92.129997,93.040001,84.444832,1753900,-,78.664637,83.006030,81.111176,81.385236,3110906.00
03/28/2011,91.089996,93.680000,90.599998,93.019997,84.426666,4364500,-,78.610027,83.054297,80.871558,80.897845,3127836.00
03/25/2011,90.870003,91.059998,89.849998,90.279999,81.939781,2311000,-,78.551717,83.099302,80.729830,80.488404,3095064.00
03/24/2011,89.279999,90.900002,89.120003,90.790001,82.402702,2527400,-,78.504172,83.182624,80.706104,80.516177,3111946.00
03/23/2011,87.830002,89.379997,87.050003,88.959999,80.741737,1950600,-,78.442084,83.226053,80.656059,80.428774,3114108.00
03/22/2011,89.669998,89.680000,88.190002,88.290001,80.133614,1950500,-,78.393400,83.316296,80.663683,80.582700,3134276.00
03/21/2011,90.370003,90.480003,89.610001,89.860001,81.558586,2140600,-,78.338010,83.402206,80.884800,80.722206,3199454.00
03/18/2011,90.099998,90.209999,88.269997,89.279999,81.032150,3956300,-,78.288355,83.458709,81.262624,80.566039,3194442.00
03/17/2011,89.790001,90.400002,87.489998,87.889999,79.770584,6607500,-,78.262133,83.539700,81.628249,80.501489,3162338.00
03/16/2011,87.360001,87.660004,85.029999,85.279999,77.401711,4906800,-,78.239242,83.632326,82.028401,80.662797,3078440.00
03/15/2011,86.019997,89.059998,85.970001,87.790001,79.570915,3925800,-,78.219035,83.773599,82.508022,80.837115,3021058.00
03/14/2011,89.720001,89.860001,87.199997,88.629997,80.332260,5338000,-,78.197908,83.868224,82.788999,80.845272,2962844.00
03/11/2011,90.080002,91.250000,89.860001,90.709999,82.217506,2942900,-,78.175999,83.946717,83.096714,80.971256,2871382.00
03/10/2011,89.720001,91.330002,88.800003,89.949997,81.528679,3273600,-,78.133292,83.984604,83.265755,80.896030,2828326.00
03/09/2011,89.529999,91.000000,89.000000,90.779999,82.280991,2630800,-,78.089833,84.040256,83.340530,80.883343,2779642.00
03/08/2011,88.269997,90.300003,88.269997,89.949997,81.528679,3590900,-,78.046042,84.081042,83.398085,80.744667,2740588.00
03/07/2011,88.879997,89.379997,87.110001,88.260002,79.996918,3360200,-,78.013187,84.136513,83.466516,81.047395,2686374.00
03/04/2011,89.870003,90.000000,87.800003,88.690002,80.386650,2747800,-,77.979146,84.229145,83.624225,81.959209,2644104.00
03/03/2011,88.330002,90.580002,88.180000,89.790001,81.383659,4555900,-,77.956649,84.319783,83.749758,82.755009,2620094.00
03/02/2011,88.010002,88.650002,86.320000,87.320000,79.144890,3989400,-,77.929031,84.388123,83.795531,83.394005,2561066.00
03/01/2011,90.570000,90.580002,87.599998,87.879997,79.652489,4843700,-,77.920864,84.492357,84.038895,84.178929,2541080.00
02/28/2011,91.010002,91.019997,89.769997,90.019997,81.592102,2299600,-,77.910250,84.607286,84.149472,84.732726,2581506.00
02/25/2011,90.570000,90.919998,89.750000,89.879997,81.465248,2600500,-,77.899277,84.650249,84.170321,85.222171,2579378.00
02/24/2011,89.349998,90.760002,89.080002,89.809998,81.401802,3940600,-,77.896971,84.712789,84.373348,85.635479,2574444.00
02/23/2011,93.099998,93.110001,87.540001,89.250000,80.894234,7028500,-,77.887538,84.794362,84.577282,85.797717,2539370.00
02/22/2011,96.050003,96.199997,92.910004,93.290001,84.555954,3847200,-,77.878882,84.880106,84.792094,86.051502,2433856.00
02/18/2011,97.860001,98.519997,97.309998,98.320000,89.115059,2434800,-,77.831251,84.894608,84.841040,85.885638,2409920.00
02/17/2011,96.389999,97.699997,96.370003,97.470001,88.344650,1513800,-,77.773685,84.794726,84.615353,85.289242,2389258.00
02/16/2011,96.370003,97.099998,95.900002,96.839996,87.773621,2249500,-,77.731567,84.707533,84.435891,84.744508,2419492.00
02/15/2011,95.010002,96.699997,94.889999,95.980003,86.994133,5403500,-,77.695959,84.643180,84.322593,84.197057,2420976.00
02/14/2011,95.029999,95.699997,93.809998,93.989998,85.190460,2822100,-,77.678237,84.625415,84.314436,83.898861,2349584.00
02/11/2011,93.870003,95.889999,93.800003,95.419998,86.486549,2038800,-,77.658433,84.647530,84.397822,83.566217,2341128.00
02/10/2011,91.309998,94.690002,91.309998,94.440002,85.598328,3024600,-,77.643745,84.621609,84.407339,83.118470,2364758.00
02/09/2011,91.709999,92.169998,91.000000,91.599998,83.024185,1762300,-,77.625647,84.561425,84.432718,83.111217,2400482.00
02/08/2011,91.379997,92.400002,91.169998,92.050003,83.432083,1652500,-,77.615366,84.561244,84.510216,83.356847,2467788.00
02/07/2011,91.839996,92.750000,91.300003,91.459999,82.897308,2144200,-,77.615589,84.478763,84.601305,83.532685,2447590.00
02/04/2011,91.599998,91.820000,90.540001,91.739998,83.151100,1986800,-,77.619885,84.424562,84.677895,83.796442,2443444.00
02/03/2011,91.940002,92.300003,91.099998,91.459999,82.897308,3933100,-,77.617949,84.323047,84.739528,83.941464,2435994.00
02/02/2011,92.070000,92.129997,90.519997,90.800003,82.299118,4172700,-,77.616334,84.248362,84.848746,84.127274,2403852.00
02/01/2011,92.750000,93.959999,92.279999,92.690002,84.012169,4049700,-,77.620147,84.175670,84.953886,84.448128,2358990.00
01/31/2011,91.000000,91.500000,90.010002,90.320000,81.864021,3088700,-,77.617695,84.074155,84.976544,84.730011,2321068.00
01/28/2011,94.519997,94.639999,90.180000,90.480003,82.009079,4654200,-,77.631940,83.986962,85.098453,85.229427,2294194.00
01/27/2011,94.410004,94.839996,93.800003,94.360001,85.525803,1862300,-,77.653357,83.901212,85.210844,85.696209,2248768.00
01/26/2011,94.129997,94.769997,93.269997,94.309998,85.480484,2180700,-,77.649925,83.754541,85.140147,85.754218,2254402.00
01/25/2011,94.029999,94.349998,93.300003,93.989998,85.190460,1418600,-,77.631875,83.625612,85.081686,85.663584,2241466.00
01/24/2011,93.120003,94.440002,92.970001,94.370003,85.534882,2037800,-,77.615726,83.514430,85.038179,85.669926,2249722.00
01/21/2011,94.419998,94.639999,92.870003,93.339996,84.601318,1872300,-,77.599840,83.405411,84.976545,85.559348,2238338.00
01/20/2011,93.540001,94.019997,92.790001,93.510002,84.755402,2253300,-,77.586186,83.308546,84.977904,85.537592,2247504.00
01/19/2011,95.629997,95.720001,93.570000,94.339996,85.507660,2039200,-,77.571535,83.248243,84.986061,85.570219,2242356.00
01/18/2011,96.309998,96.790001,95.080002,95.800003,86.831001,1565300,-,77.560794,83.167284,84.950713,85.459644,2252114.00
01/14/2011,95.650002,97.000000,95.309998,95.830002,86.858185,2600400,-,77.543843,83.038135,84.826992,85.223077,2290836.00
01/13/2011,94.910004,96.169998,94.620003,95.629997,86.676895,2725900,-,77.525447,82.883824,84.754029,84.967479,2297476.00
01/12/2011,93.919998,95.139999,93.279999,95.000000,86.105896,3155100,-,77.513507,82.725717,84.607197,84.725478,2283772.00
01/11/2011,94.790001,94.790001,92.449997,93.309998,84.574142,2635500,-,77.501805,82.567986,84.531515,84.526076,2272876.00
01/10/2011,93.010002,94.980003,92.250000,94.059998,85.253876,2959000,-,77.495100,82.464424,84.576832,84.499787,2261420.00
01/07/2011,93.000000,94.320000,91.800003,93.150002,84.429100,5209400,-,77.481025,82.367360,84.573207,84.406432,2248958.00
01/06/2011,93.699997,93.930000,92.910004,93.099998,84.383759,1890000,-,77.469225,82.274121,84.615807,84.393742,2191826.00
01/05/2011,92.519997,94.269997,92.370003,93.870003,85.081680,2351100,-,77.454492,82.209122,84.602667,84.418217,2189292.00
01/04/2011,93.379997,93.870003,92.059998,93.120003,84.401901,2412600,-,77.442542,82.128718,84.547832,84.401904,2196596.00
01/03/2011,93.540001,94.290001,93.120003,93.190002,84.465340,2037700,-,77.425191,82.049237,84.555535,84.441783,2167436.00
12/31/2010,92.529999,93.410004,92.410004,93.010002,84.302200,1015100,-,77.413706,81.963237,84.637563,84.430907,2163206.00
12/30/2010,92.820000,93.239998,92.699997,92.959999,84.256889,764900,-,77.410346,81.886837,84.737264,84.540579,2193026.00
12/29/2010,93.070000,93.250000,92.639999,92.800003,84.111870,790100,-,77.394262,81.779121,84.783943,84.488915,2234616.00
12/28/2010,93.239998,93.360001,92.589996,93.019997,84.311256,839400,-,77.373624,81.716484,84.707807,84.536954,2257876.00
12/27/2010,92.489998,93.199997,92.489998,93.029999,84.320328,678100,-,77.348380,81.652573,84.643001,84.653876,2284544.00
12/23/2010,93.029999,93.519997,92.570000,93.010002,84.302200,880200,-,77.315644,81.584318,84.392387,84.739983,2302528.00
12/22/2010,93.830002,93.900002,92.820000,93.370003,84.628502,1246700,-,77.284398,81.522942,84.186639,84.837872,2341518.00
12/21/2010,93.800003,94.489998,93.470001,93.690002,84.918549,1547300,-,77.254995,81.423000,83.858982,84.787117,2361688.00
12/20/2010,93.809998,93.889999,92.809998,93.559998,84.800697,1604500,-,77.222292,81.324859,83.571206,84.693761,2364432.00
12/17/2010,94.230003,94.309998,92.239998,93.070000,84.356575,2990100,-,77.188869,81.234325,83.264397,84.669287,2406298.00
12/16/2010,91.860001,94.790001,91.279999,94.220001,85.398926,6865000,-,77.158930,81.117374,82.993390,84.844219,2385106.00
12/15/2010,93.330002,93.500000,92.389999,92.389999,83.740250,2193200,-,77.121119,80.991162,82.598661,84.933949,2289974.00
12/14/2010,94.419998,94.769997,92.930000,93.330002,84.592255,2353800,-,77.090610,80.906270,82.297729,85.078970,2322914.00
12/13/2010,94.900002,95.190002,94.260002,94.309998,85.480484,2186900,-,77.052552,80.760892,81.977729,84.878661,2343262.00
12/10/2010,94.099998,94.099998,92.629997,93.980003,85.181389,1752800,-,77.011855,80.601550,81.655405,84.632125,2364740.00
12/09/2010,93.669998,94.279999,93.300003,94.089996,85.281090,2650400,-,76.967921,80.445657,81.377905,84.044791,2431964.00
12/08/2010,92.430000,93.279999,92.099998,92.809998,84.120956,1401700,-,76.916369,80.303518,81.118046,83.535406,2479702.00
12/07/2010,94.180000,94.599998,92.639999,92.660004,83.984993,3025500,-,76.870167,80.154532,80.899902,82.930847,2509278.00
12/06/2010,94.529999,94.669998,93.040001,93.290001,84.555954,2323700,-,76.817479,79.996680,80.787666,82.448650,2493840.00
12/03/2010,94.510002,95.480003,94.360001,95.000000,86.105896,1833900,-,76.765857,79.830305,80.632852,81.859506,2495036.00
12/02/2010,94.349998,96.230003,94.099998,95.209999,86.296227,2399300,-,76.703782,79.604512,80.346236,81.142560,2507642.00
12/01/2010,93.239998,95.000000,93.099998,93.989998,85.190460,3220300,-,76.633274,79.404599,79.988557,80.263374,2532028.00
11/30/2010,91.209999,93.029999,91.000000,91.120003,82.589157,4810800,-,76.567573,79.214672,79.667610,79.516487,2546802.00
11/29/2010,89.000000,91.980003,88.470001,91.589996,83.015129,5127600,-,76.515015,79.063739,79.449121,79.076797,2500420.00
11/26/2010,87.570000,87.989998,87.440002,87.500000,79.308052,642600,-,76.453927,78.892881,79.268166,78.678686,2475740.00
11/24/2010,86.860001,88.599998,86.589996,88.470001,80.187233,1936900,-,76.415791,78.804130,79.322798,78.711018,2627840.00
11/23/2010,86.320000,86.900002,85.809998,86.139999,78.075371,1614300,-,76.367671,78.756084,79.301792,78.700687,2629544.00
11/22/2010,86.500000,87.500000,85.879997,87.339996,79.163017,2326000,-,76.334302,78.734889,79.454716,78.868958,2640948.00
11/19/2010,87.349998,87.970001,86.550003,86.790001,78.664520,1929600,-,76.284093,78.683433,79.549637,79.126682,2636328.00
11/18/2010,86.760002,87.589996,86.139999,87.089996,78.936432,2153600,-,76.236376,78.633620,79.637804,79.406198,2621068.00
11/17/2010,86.120003,86.730003,85.349998,85.629997,77.504364,1745000,-,76.197034,78.580541,79.699251,79.549913,2617224.00
11/16/2010,85.879997,86.230003,84.489998,85.870003,77.721596,2382900,-,76.179588,78.547595,79.848142,79.713740,2628544.00
11/15/2010,87.680000,88.250000,86.230003,86.389999,78.192261,2144000,-,76.162003,78.475006,79.905616,79.818732,2614220.00
11/12/2010,87.389999,87.750000,86.769997,87.320000,79.034012,1533900,-,76.134584,78.406921,80.045003,79.821445,2623040.00
11/11/2010,87.480003,88.449997,87.349998,87.980003,79.631371,1831400,-,76.092500,78.303384,80.149089,79.857645,2641470.00
11/10/2010,88.330002,88.750000,87.250000,88.480003,80.083923,1468600,-,76.050675,78.181573,80.212899,79.934578,2674430.00
11/09/2010,90.419998,90.650002,87.790001,88.120003,79.758080,2330600,-,76.012670,77.990699,80.270374,79.902897,2699728.00
11/08/2010,89.180000,90.459999,89.050003,90.309998,81.740265,1995900,-,75.977828,77.819537,80.264038,80.040474,2683350.00
11/05/2010,88.730003,90.550003,88.730003,90.000000,81.459679,2527100,-,75.932758,77.639099,80.177601,79.972592,2682250.00
11/04/2010,88.379997,89.139999,87.930000,88.800003,80.373581,3501400,-,75.887289,77.433544,80.118317,79.869411,2678044.00
11/03/2010,87.000000,88.379997,85.839996,87.440002,79.142632,2932400,-,75.853154,77.249530,80.025090,79.848589,2662162.00
11/02/2010,87.099998,87.690002,86.230003,87.029999,78.771523,2040700,-,75.836260,77.096281,80.022375,79.982544,2664118.00
11/01/2010,87.690002,88.769997,86.040001,86.419998,78.219383,2610300,-,75.829513,76.992932,80.058579,79.992500,2675744.00
10/29/2010,88.720001,89.129997,87.669998,87.720001,79.396019,2062700,-,75.821967,76.896829,80.013778,80.268562,2674988.00
10/28/2010,88.699997,89.180000,87.570000,88.830002,80.400696,2335900,-,75.813856,76.783521,79.919648,80.440533,2687734.00
10/27/2010,88.629997,88.750000,86.699997,88.129997,79.767113,2352800,-,75.798603,76.694585,79.768948,80.491220,2691394.00
10/26/2010,88.970001,90.300003,88.250000,89.639999,81.133850,1763300,-,75.789943,76.613260,79.689300,80.637850,2699950.00
10/25/2010,89.389999,90.199997,88.919998,89.559998,81.061447,2716300,-,75.777468,76.454349,79.466191,80.487602,2703542.00
10/22/2010,88.660004,88.860001,87.900002,88.860001,80.427864,954600,-,75.755171,76.293633,79.217739,80.382610,2688568.00
10/21/2010,88.919998,89.870003,87.800003,88.570000,80.165359,1826200,-,75.726758,76.166195,79.008205,80.367224,2729926.00
10/20/2010,87.570000,89.250000,87.500000,88.919998,80.482185,2506100,-,75.703759,76.065517,78.740748,80.201591,2768134.00
