Date,Open,High,Low,Close,Adj_Close,Volume,Empty_col_H,MA_Price_200_day,MA_Price_50_day,MA_Price_20_day,MA_Price_10_day,MA_Volume_50_day
08/06/2018,34.099998,34.099998,34.099998,34.099998,32.608913,600,-,31.873462,31.033931,32.651945,32.642383,3884.0
08/03/2018,34.500000,34.849998,34.500000,34.849998,33.326115,600,-,31.856569,30.965079,32.678242,32.709322,4106.0
08/02/2018,34.150002,34.150002,34.150002,34.150002,32.656731,400,-,31.835379,30.899097,32.661508,32.608913,4128.0
08/01/2018,33.700001,33.700001,33.369999,33.599998,32.130772,3700,-,31.820853,30.824507,32.690196,32.599350,4166.0
07/31/2018,33.750000,33.900002,33.750000,33.900002,32.417664,3300,-,31.805166,30.767131,32.740401,32.637601,4168.0
07/30/2018,34.099998,34.150002,33.750000,33.750000,32.274220,2500,-,31.789703,30.708798,32.792995,32.694977,4174.0
07/27/2018,34.750000,34.750000,33.700001,33.700001,32.226406,2000,-,31.777325,30.652378,32.800167,32.761916,4170.0
07/26/2018,34.750000,34.750000,34.200001,34.200001,32.704540,600,-,31.768740,30.596914,32.769089,32.747572,4216.0
07/25/2018,34.500000,35.000000,34.500000,34.599998,33.087051,1500,-,31.752080,30.533800,32.749963,32.738009,4234.0
07/24/2018,34.950001,35.000000,34.500000,34.500000,32.991421,1400,-,31.733506,30.470686,32.742791,32.666288,4258.0
07/23/2018,34.950001,35.000000,34.799999,34.799999,33.278297,1700,-,31.716122,30.409523,32.675852,32.661506,4300.0
07/20/2018,34.099998,34.250000,33.799999,33.799999,32.322029,2100,-,31.696356,30.345482,32.546755,32.647163,4304.0
07/19/2018,33.500000,34.049999,33.500000,34.049999,32.561100,2800,-,31.681844,30.310099,32.343547,32.714103,4322.0
07/18/2018,30.799999,34.150002,30.799999,34.000000,32.513287,5900,-,31.667085,30.250869,32.116432,32.781041,4508.0
07/17/2018,34.500000,34.500000,34.500000,34.500000,32.991421,800,-,31.646880,30.236447,31.894099,32.843200,4484.0
07/16/2018,33.549999,34.450001,33.279999,34.450001,32.943607,2800,-,31.625232,30.234388,31.647859,32.891013,4504.0
07/13/2018,33.799999,33.799999,32.650002,33.549999,32.082962,4800,-,31.601454,30.231378,31.420744,32.838419,4458.0
07/12/2018,33.799999,34.099998,33.799999,34.099998,32.608913,900,-,31.580321,30.245581,31.231880,32.790606,4386.0
07/11/2018,33.299999,33.849998,32.599998,33.849998,32.369839,1900,-,31.552295,30.254985,31.009546,32.761917,4378.0
07/10/2018,34.250000,34.750000,34.250000,34.450001,32.943607,1600,-,31.526412,30.268218,30.808729,32.819294,4354.0
07/09/2018,34.299999,34.650002,34.299999,34.650002,33.134869,800,-,31.497659,30.263301,30.598349,32.690198,4348.0
07/06/2018,34.700001,34.950001,34.500000,34.500000,32.991421,1400,-,31.467714,30.253607,30.373625,32.446347,4350.0
07/05/2018,34.250000,34.950001,34.250000,34.750000,33.230488,2100,-,31.438723,30.243921,30.134556,31.972992,4332.0
07/03/2018,34.700001,34.700001,34.650002,34.650002,33.134869,1500,-,31.409483,30.229454,29.883535,31.451824,4310.0
07/02/2018,34.500000,35.000000,34.500000,35.000000,33.469559,3500,-,31.381196,30.230245,29.661201,30.944998,4280.0
06/29/2018,33.599998,34.400002,33.250000,33.900002,32.417664,4700,-,31.353367,30.224343,29.410179,30.404704,4278.0
06/28/2018,32.400002,33.049999,32.400002,33.049999,31.604830,800,-,31.327718,30.220413,29.228487,30.003069,4202.0
06/27/2018,30.900000,34.500000,30.500000,33.799999,32.322029,4700,-,31.293816,30.282310,29.089828,29.673154,4204.0
06/26/2018,32.900002,34.700001,32.900002,34.450001,32.943607,5700,-,31.252775,30.328910,28.915308,29.257175,4150.0
06/25/2018,32.000000,33.590000,32.000000,33.099998,31.652643,11600,-,31.206684,30.367845,28.709709,28.798165,4054.0
06/22/2018,29.900000,32.099998,29.900000,32.099998,30.696365,22400,-,31.165673,30.435460,28.587784,28.506501,3832.0
06/21/2018,29.240000,29.600000,29.200001,29.549999,28.257868,4800,-,31.129444,30.513620,28.511282,28.300902,3440.0
06/20/2018,29.600000,29.790001,28.850000,29.299999,28.018803,28300,-,31.101854,30.642456,28.599738,28.296121,3366.0
06/19/2018,29.350000,29.889999,29.350000,29.350000,28.066616,2900,-,31.075460,30.779887,28.645161,28.315246,2850.0
06/18/2018,29.799999,29.799999,29.070000,29.350000,28.066616,11100,-,31.045747,30.925895,28.704928,28.377404,2818.0
06/15/2018,29.000000,29.700001,29.000000,29.700001,28.401312,4200,-,31.013903,31.058557,28.776648,28.415655,2664.0
06/14/2018,29.000000,29.600000,29.000000,29.600000,28.305681,800,-,30.980858,31.192151,28.829243,28.453906,2656.0
06/13/2018,29.650000,29.650000,29.150000,29.450001,28.162243,1600,-,30.946397,31.332424,28.886620,28.506501,2732.0
06/12/2018,29.650000,29.650000,29.650000,29.650000,28.353498,800,-,30.914311,31.457454,28.955949,28.573440,2804.0
06/11/2018,30.700001,30.700001,29.750000,30.049999,28.736004,4200,-,30.881506,31.591051,29.034842,28.621254,2826.0
06/08/2018,30.000000,30.250000,29.600000,29.950001,28.640379,1500,-,30.847735,31.716045,29.094705,28.669068,2792.0
06/07/2018,29.500000,29.500000,29.500000,29.500000,28.210056,600,-,30.817049,31.838184,29.166498,28.721663,2798.0
06/06/2018,29.700001,29.950001,29.500000,29.500000,28.210056,1500,-,30.786855,31.954631,29.283640,28.903354,2840.0
06/05/2018,29.799999,30.000000,29.750000,30.000000,28.688192,2100,-,30.760689,32.102537,29.353118,28.975075,2864.0
06/04/2018,30.900000,30.900000,29.690001,29.750000,28.449125,2400,-,30.732132,32.229440,29.508317,29.032452,2906.0
06/01/2018,30.990000,30.990000,30.100000,30.100000,28.783823,2800,-,30.704770,32.365891,29.730283,29.137642,2874.0
05/31/2018,30.350000,30.700001,30.100000,30.150000,28.831635,4400,-,30.678578,32.496601,29.930748,29.204580,2838.0
05/30/2018,29.950001,30.750000,29.950001,30.150000,28.831635,8500,-,30.651436,32.626355,30.128823,29.266738,2784.0
05/29/2018,30.549999,30.680000,30.049999,30.150000,28.831635,2000,-,30.622161,32.761829,30.341197,29.338458,2686.0
05/25/2018,29.650000,30.799999,29.650000,30.549999,29.214142,8600,-,30.593844,32.893490,30.551188,29.448430,2922.0
05/24/2018,31.450001,31.500000,30.000000,30.500000,29.166328,11700,-,30.563850,33.012734,30.725371,29.520341,2796.0
05/23/2018,30.100000,31.400000,30.100000,31.400000,30.026974,1700,-,30.535039,33.134841,30.899561,29.611334,2722.0
05/22/2018,30.250000,30.500000,30.250000,30.250000,28.927263,2300,-,30.503341,33.229249,31.023569,29.663926,2736.0
05/21/2018,31.000000,31.100000,30.299999,30.600000,29.261959,3800,-,30.476197,33.352324,31.202563,29.731161,2718.0
05/18/2018,31.500000,31.500000,30.750000,30.850000,29.501024,3600,-,30.447143,33.466799,31.398187,29.984182,2744.0
05/17/2018,30.930000,31.000000,30.799999,30.799999,29.453211,2300,-,30.415479,33.574585,31.581857,30.322925,2694.0
05/16/2018,31.500000,31.500000,30.750000,30.799999,29.453211,4300,-,30.385706,33.681422,31.720254,30.656916,2732.0
05/15/2018,30.600000,31.500000,30.600000,30.900000,29.548838,1500,-,30.354045,33.790165,31.982579,30.990908,2668.0
05/14/2018,31.299999,31.500000,31.299999,31.299999,29.931349,2700,-,30.323793,33.907481,32.237739,31.343935,2770.0
05/11/2018,32.200001,32.200001,31.000000,31.400000,29.933258,3500,-,30.293044,34.002848,32.485689,31.653946,2804.0
05/10/2018,32.250000,32.250000,31.160000,31.549999,30.076254,1900,-,30.263937,34.089598,32.740694,31.930400,2846.0
05/09/2018,31.100000,32.049999,31.000000,32.049999,30.552895,3000,-,30.234116,34.183020,32.967100,32.187787,2964.0
05/08/2018,33.700001,34.250000,30.549999,31.049999,29.599607,12100,-,30.201203,34.259283,33.174440,32.383212,2950.0
05/07/2018,34.650002,34.650002,33.049999,33.349998,31.792173,4700,-,30.172349,34.342219,33.438978,32.673965,2780.0
05/04/2018,34.299999,34.500000,34.299999,34.500000,32.888454,1800,-,30.134419,34.362238,33.617719,32.812191,2708.0
05/03/2018,34.400002,34.400002,34.400002,34.400002,32.793125,500,-,30.090065,34.353659,33.708282,32.840789,2698.0
05/02/2018,34.700001,34.700001,34.400002,34.400002,32.793125,1200,-,30.046423,34.355565,33.822676,32.783592,2698.0
05/01/2018,35.000000,35.000000,34.700001,34.700001,33.079109,500,-,30.003253,34.362238,33.948987,32.974250,2708.0
04/30/2018,34.310001,34.650002,34.310001,34.650002,33.031456,700,-,29.959832,34.376538,34.015717,33.131542,2736.0
04/27/2018,35.000000,35.000000,34.299999,34.299999,32.697796,1300,-,29.919953,34.393697,34.115812,33.317432,2738.0
04/26/2018,34.500000,35.000000,34.250000,34.250000,32.650131,900,-,29.881742,34.410856,34.230207,33.550988,2734.0
04/25/2018,34.049999,34.099998,34.049999,34.099998,32.507141,500,-,29.841174,34.430913,34.335069,33.746413,2800.0
04/24/2018,34.099998,34.099998,34.049999,34.099998,32.507141,1000,-,29.800850,34.460485,34.411332,33.965668,2834.0
04/23/2018,34.799999,34.799999,34.799999,34.799999,33.174435,0,-,29.765244,34.481500,34.566241,34.203990,2862.0
04/20/2018,34.000000,35.919998,34.000000,34.799999,33.174435,3400,-,29.720639,34.492973,34.659187,34.423247,2962.0
04/19/2018,35.700001,36.150002,33.650002,33.799999,32.221153,900,-,29.679573,34.507297,34.764049,34.575774,2994.0
04/18/2018,36.250000,36.400002,36.250000,36.400002,34.699699,900,-,29.646812,34.541638,34.918958,34.861760,3036.0
04/17/2018,36.400002,36.599998,36.349998,36.349998,34.652035,2000,-,29.601659,34.497888,34.949940,34.923724,3100.0
04/16/2018,36.549999,36.660000,36.549999,36.599998,34.890358,900,-,29.560519,34.484562,34.997605,34.899892,3100.0
04/13/2018,36.750000,36.750000,36.750000,36.750000,35.033356,500,-,29.510637,34.484532,35.023821,34.914192,3108.0
04/12/2018,36.400002,36.400002,36.299999,36.299999,34.604374,2800,-,29.457682,34.456924,35.030970,34.909426,3152.0
04/11/2018,36.700001,36.700001,35.549999,36.400002,34.699699,1100,-,29.408994,34.453107,35.064335,34.923725,3182.0
04/10/2018,36.849998,37.029999,36.599998,36.599998,34.890358,2500,-,29.364784,34.442630,35.066719,34.856995,3242.0
04/09/2018,36.799999,37.099998,36.799999,37.099998,35.367004,1300,-,29.314667,34.440318,35.076252,34.928492,3244.0
04/06/2018,36.799999,36.799999,36.009998,36.400002,34.699699,3400,-,29.261930,34.425051,35.057186,34.895127,3364.0
04/05/2018,36.750000,36.799999,36.750000,36.799999,35.081017,3800,-,29.212766,34.426742,35.066719,34.952325,3338.0
04/04/2018,36.099998,37.049999,35.500000,37.049999,35.319340,4600,-,29.164527,34.417195,35.052420,34.976157,3332.0
04/03/2018,36.549999,36.549999,36.099998,36.099998,34.413719,5200,-,29.114860,34.402881,35.030971,34.976157,3386.0
04/02/2018,36.549999,36.820000,36.549999,36.750000,35.033356,1900,-,29.069485,34.407630,35.081019,35.095317,3372.0
03/29/2018,36.799999,37.150002,34.799999,36.700001,34.985695,2500,-,29.020304,34.385727,35.064336,35.133449,3368.0
03/28/2018,36.049999,36.900002,35.799999,36.450001,34.747364,1800,-,28.975372,34.379036,35.028587,35.152515,3352.0
03/27/2018,37.000000,37.150002,35.700001,35.700001,34.032402,2700,-,28.935171,34.377112,35.028587,35.204946,3408.0
03/26/2018,37.250000,37.450001,37.250000,37.349998,35.605324,2700,-,28.893826,34.380932,35.045270,35.276442,3382.0
03/23/2018,36.799999,37.099998,36.750000,36.750000,35.033356,4200,-,28.832584,34.348540,34.952324,35.224011,3364.0
03/22/2018,37.000000,37.000000,37.000000,37.000000,35.271675,800,-,28.768068,34.329489,34.840313,35.219245,3544.0
03/21/2018,37.299999,37.299999,37.049999,37.049999,35.319340,1000,-,28.702124,34.246730,34.699703,35.181113,3528.0
03/20/2018,37.150002,37.299999,37.049999,37.049999,35.319340,1700,-,28.640424,34.163019,34.578159,35.128683,3560.0
03/19/2018,38.000000,38.000000,37.250000,37.349998,35.605324,3600,-,28.580612,34.074554,34.468530,35.085785,3542.0
03/16/2018,36.799999,37.700001,36.700001,37.150002,35.414673,13800,-,28.517955,33.984173,34.377968,35.066720,3532.0
03/15/2018,36.750000,37.000000,36.750000,36.900002,35.176350,2300,-,28.455543,33.897604,34.301705,34.995222,3266.0
03/14/2018,36.669998,37.250000,36.669998,37.000000,35.271675,8000,-,28.392435,33.816753,34.220675,34.904660,3302.0
03/13/2018,36.500000,36.799999,36.450001,36.450001,34.747364,2400,-,28.328379,33.731143,34.139741,34.852229,3326.0
03/12/2018,36.599998,36.849998,36.549999,36.799999,35.081017,1400,-,28.265764,33.637006,34.101659,34.814098,3452.0
03/09/2018,37.049999,37.099998,36.599998,36.700001,34.985695,5100,-,28.202661,33.577834,34.025504,34.680638,3454.0
03/08/2018,36.500000,36.599998,36.500000,36.599998,34.890358,1100,-,28.142158,33.525513,33.963622,34.461381,3372.0
03/07/2018,36.349998,36.900002,36.349998,36.500000,34.795036,4200,-,28.081188,33.472246,33.913638,34.218293,3384.0
03/06/2018,36.669998,37.099998,36.599998,36.599998,34.890358,1100,-,28.019279,33.447504,33.870795,34.027634,3450.0
03/05/2018,36.849998,37.400002,36.700001,37.150002,35.414673,6600,-,27.958073,33.405645,33.751888,33.851276,3560.0
03/02/2018,34.080002,37.000000,34.080002,36.400002,34.699699,4400,-,27.890470,33.335237,33.680440,33.689217,3452.0
03/01/2018,36.570000,37.000000,35.150002,35.950001,34.270725,5600,-,27.831869,33.278179,33.689897,33.608187,3388.0
02/28/2018,36.299999,37.000000,36.200001,36.450001,34.747364,7800,-,27.773289,33.231600,33.659010,33.536691,3588.0
02/27/2018,35.150002,36.049999,35.150002,36.049999,34.366055,2300,-,27.710203,33.164082,33.642318,33.427253,3458.0
02/26/2018,34.200001,35.500000,34.200001,35.400002,33.746414,3600,-,27.648316,33.113696,33.632808,33.389220,3446.0
02/23/2018,34.000000,34.500000,34.000000,34.400002,32.793125,1100,-,27.588606,33.054789,33.684225,33.370371,3456.0
02/22/2018,34.549999,34.599998,34.049999,34.049999,32.459476,1300,-,27.536248,33.008292,33.774751,33.465864,3446.0
02/21/2018,34.500000,34.500000,34.500000,34.500000,32.888454,500,-,27.482973,32.975124,33.890990,33.608982,3482.0
02/20/2018,35.049999,35.400002,34.750000,34.750000,33.126774,1700,-,27.430138,32.939080,33.976750,33.713956,3504.0
02/16/2018,35.250000,35.450001,35.000000,35.450001,33.794083,1900,-,27.380576,32.889713,34.050593,33.652499,3558.0
02/15/2018,35.500000,35.549999,35.500000,35.549999,33.889400,800,-,27.325562,32.823198,34.093448,33.671663,3598.0
02/14/2018,35.680000,35.900002,35.200001,35.200001,33.555759,1100,-,27.270307,32.744319,34.095887,33.771607,3670.0
02/13/2018,35.500000,35.500000,35.250000,35.400002,33.652992,4200,-,27.216015,32.660705,34.150658,33.781330,3670.0
02/12/2018,35.400002,35.750000,35.349998,35.750000,33.985718,2200,-,27.164056,32.572295,34.200567,33.857382,3742.0
02/09/2018,35.599998,35.849998,35.299999,35.299999,33.557926,2400,-,27.109494,32.461069,34.212451,33.876396,3732.0
02/08/2018,35.049999,35.950001,35.049999,35.500000,33.748058,5000,-,27.055897,32.354596,34.233840,33.998079,3722.0
02/07/2018,35.049999,36.349998,35.009998,35.650002,33.890659,5000,-,26.999468,32.238617,34.250476,34.083637,3632.0
02/06/2018,34.650002,35.700001,34.500000,35.700001,33.938187,3000,-,26.948671,32.130243,34.112632,34.172998,3538.0
02/05/2018,36.049999,36.400002,34.200001,34.200001,32.512211,4100,-,26.897871,32.004757,33.972411,34.239544,3532.0
02/02/2018,35.349998,35.750000,35.349998,35.750000,33.985718,2000,-,26.846213,31.910643,33.891606,34.448687,3488.0
02/01/2018,35.400002,36.700001,31.500000,36.700001,34.888840,1300,-,26.786247,31.788009,33.746632,34.515232,3484.0
01/31/2018,35.549999,36.250000,35.400002,35.400002,33.652992,2700,-,26.722235,31.653967,33.556502,34.420167,3482.0
01/30/2018,36.500000,36.500000,36.000000,36.200001,34.413513,4300,-,26.664402,31.545593,33.430541,34.519986,3446.0
01/29/2018,36.750000,36.750000,35.950001,35.950001,34.175854,4100,-,26.597128,31.413453,33.259424,34.543752,3380.0
01/26/2018,36.520000,36.610001,36.400002,36.580002,34.774757,2600,-,26.534801,31.293671,33.052658,34.548505,3318.0
01/25/2018,36.650002,36.849998,36.400002,36.400002,34.603642,7300,-,26.469715,31.158147,32.920042,34.469601,3266.0
01/24/2018,36.750000,36.750000,36.400002,36.590000,34.784267,2100,-,26.404545,31.026044,32.808341,34.417316,3130.0
01/23/2018,36.400002,36.500000,36.400002,36.400002,34.603642,3500,-,26.340351,30.882749,32.680479,34.052266,3110.0
01/22/2018,36.490002,36.700001,36.200001,36.400002,34.603642,7300,-,26.274476,30.759175,32.628193,33.705279,3102.0
01/19/2018,35.549999,36.450001,35.549999,36.450001,34.651176,4500,-,26.209070,30.628020,32.537881,33.334525,3018.0
01/18/2018,36.250000,36.250000,35.700001,35.700001,33.938187,1700,-,26.143897,30.501600,32.400037,32.978032,3054.0
01/17/2018,35.689999,36.700001,35.619999,36.450001,34.651176,1700,-,26.083699,30.389439,32.295466,32.692838,3072.0
01/16/2018,36.099998,36.950001,36.000000,36.450001,34.651176,4600,-,26.020170,30.273441,32.159998,32.341097,3068.0
01/12/2018,36.049999,36.349998,35.820000,36.000000,34.223389,1400,-,25.955937,30.153653,31.996011,31.975097,3042.0
01/11/2018,35.349998,36.340000,35.349998,35.750000,33.985718,1800,-,25.894313,30.035788,31.877179,31.556810,3098.0
01/10/2018,33.000000,36.700001,32.680000,35.849998,34.080784,13200,-,25.833172,29.924572,31.717946,31.370483,3086.0
01/09/2018,32.750000,32.750000,32.750000,32.750000,31.133770,0,-,25.770146,29.825667,31.537322,31.199366,2852.0
01/08/2018,32.500000,32.750000,32.500000,32.750000,31.133770,2600,-,25.722560,29.787597,31.520686,31.308692,2884.0
01/05/2018,32.310001,32.500000,32.310001,32.500000,30.896109,800,-,25.674504,29.741947,31.518310,31.551107,2968.0
01/04/2018,32.549999,32.700001,32.220001,32.700001,31.086243,3100,-,25.624817,29.717158,31.506427,31.741237,3014.0
01/03/2018,32.700001,32.700001,32.700001,32.700001,31.086243,500,-,25.574884,29.687618,31.475531,31.822042,2980.0
01/02/2018,33.000000,33.000000,32.599998,32.750000,31.133770,4100,-,25.528005,29.662817,31.418491,31.898094,3050.0
12/29/2017,31.549999,32.599998,31.299999,32.599998,30.991173,9200,-,25.480654,29.630432,31.330556,31.978899,2994.0
12/28/2017,33.400002,33.950001,31.600000,31.600000,30.040525,8700,-,25.429786,29.595214,31.242622,32.016925,2826.0
12/27/2017,33.790001,33.790001,33.790001,33.790001,32.122448,1500,-,25.384612,29.576166,31.161816,32.197548,2736.0
12/26/2017,35.200001,35.200001,34.049999,34.049999,32.369614,1000,-,25.329263,29.528745,30.967408,32.065408,2778.0
12/22/2017,34.950001,34.950001,33.900002,33.900002,32.227024,1700,-,25.271268,29.461221,30.746382,31.875278,2854.0
12/21/2017,34.349998,35.700001,34.349998,35.299999,33.557926,7500,-,25.212342,29.403181,30.558629,31.732681,2850.0
12/20/2017,33.799999,34.950001,33.669998,34.500000,32.797409,6600,-,25.146056,29.327998,30.263928,31.485512,2770.0
12/19/2017,33.299999,33.950001,33.299999,33.549999,31.894291,1200,-,25.086628,29.282238,30.014382,31.271616,2716.0
12/18/2017,33.650002,33.950001,33.099998,33.500000,31.846758,1200,-,25.030540,29.231800,29.812369,31.129019,2718.0
12/15/2017,32.650002,33.599998,32.650002,33.599998,31.941818,15600,-,24.976099,29.182313,29.629369,30.938889,2728.0
12/14/2017,33.950001,33.950001,32.430000,33.000000,31.371439,1300,-,24.921653,29.133767,29.443993,30.682214,2450.0
12/13/2017,32.500000,33.500000,32.500000,33.500000,31.846758,1700,-,24.868414,29.092839,29.265746,30.468318,2522.0
12/12/2017,32.110001,32.500000,32.110001,32.400002,30.801046,4100,-,24.813974,29.044299,29.082746,30.126084,2558.0
12/11/2017,32.400002,32.400002,32.049999,32.049999,30.468315,600,-,24.763587,29.020464,28.942620,29.869409,2526.0
12/08/2017,32.549999,32.650002,32.400002,32.400002,30.801046,3100,-,24.714159,28.980543,28.819130,29.617486,2562.0
12/07/2017,33.299999,33.299999,32.700001,32.700001,31.086243,1600,-,24.664947,28.937758,28.660054,29.384577,2614.0
12/06/2017,32.150002,32.500000,32.150002,32.250000,30.658449,4400,-,24.615014,28.879793,28.526988,29.042343,2654.0
12/05/2017,32.000000,33.000000,31.950001,32.049999,30.468315,3900,-,24.568160,28.823752,28.396360,28.757148,2670.0
12/04/2017,31.000000,31.600000,31.000000,31.500000,29.945457,4400,-,24.523431,28.754459,28.289452,28.495719,2630.0
12/01/2017,30.450001,30.900000,30.450001,30.900000,29.375072,1100,-,24.484371,28.699413,28.208687,28.319849,2576.0
11/30/2017,30.000000,31.000000,29.700001,30.750000,29.232475,7800,-,24.443229,28.655775,28.182497,28.205771,2602.0
11/29/2017,29.629999,30.000000,29.629999,29.900000,28.424421,1700,-,24.407969,28.614041,28.153962,28.063173,2482.0
11/28/2017,29.299999,29.700001,29.299999,29.700001,28.234291,1900,-,24.373225,28.589416,28.149249,28.039407,2524.0
11/27/2017,29.400000,29.400000,29.400000,29.400000,27.949093,500,-,24.339196,28.572383,28.158780,28.015831,2608.0
11/24/2017,29.950001,29.950001,29.950001,29.950001,28.471956,300,-,24.304973,28.562949,28.218101,28.020774,3482.0
11/22/2017,29.500000,30.000000,29.000000,29.100000,27.663898,2700,-,24.267901,28.551586,28.256017,27.935532,3656.0
11/21/2017,29.200001,30.000000,29.200001,29.250000,27.806498,1900,-,24.234869,28.544066,28.315386,28.011632,3784.0
11/20/2017,29.250000,29.299999,29.150000,29.299999,27.854029,1800,-,24.202528,28.484424,28.407894,28.035573,3844.0
11/17/2017,29.250000,29.650000,29.250000,29.650000,28.186758,1200,-,24.169949,28.409620,28.495656,28.083185,3834.0
11/16/2017,30.000000,30.000000,29.700001,29.700001,28.234291,900,-,24.136409,28.320391,28.578625,28.097525,3884.0
11/15/2017,29.100000,29.250000,29.100000,29.250000,27.806498,1000,-,24.101227,28.224716,28.642637,28.159223,3922.0
11/14/2017,29.500000,29.650000,28.660000,29.650000,28.186758,1000,-,24.065610,28.137597,28.713826,28.244752,3934.0
11/13/2017,29.549999,29.549999,29.549999,29.549999,27.998529,0,-,24.027625,28.028660,28.758896,28.259091,3968.0
11/10/2017,29.299999,29.549999,29.299999,29.549999,27.998529,500,-,23.984029,27.923488,28.846539,28.301729,4068.0
11/09/2017,29.549999,29.700001,29.150000,29.150000,27.619528,1100,-,23.941837,27.805999,28.896283,28.415428,4178.0
11/08/2017,29.100000,30.049999,29.100000,30.000000,28.424906,3100,-,23.902476,27.687562,28.981558,28.576503,4190.0
11/07/2017,30.150000,30.150000,29.600000,29.600000,28.045902,3100,-,23.859789,27.554912,29.050251,28.619140,4260.0
11/06/2017,30.000000,30.400000,29.700001,29.900000,28.330153,6300,-,23.820636,27.422263,29.173426,28.780215,4294.0
11/03/2017,30.030001,30.030001,29.650000,29.900000,28.330153,2600,-,23.774914,27.290561,29.225538,28.908126,4266.0
11/02/2017,29.750000,30.799999,29.750000,30.450001,28.851278,1500,-,23.729192,27.159806,29.277651,29.059726,4272.0
11/01/2017,29.850000,30.299999,29.549999,30.250000,28.661779,3300,-,23.684140,27.022419,29.310813,29.126051,4306.0
10/31/2017,29.049999,30.500000,29.049999,29.900000,28.330153,4200,-,23.647289,26.899244,29.343976,29.182900,4276.0
10/30/2017,30.700001,30.700001,30.000000,30.000000,28.424906,1200,-,23.610926,26.776070,29.398457,29.258701,4270.0
10/27/2017,30.650000,30.750000,30.490000,30.750000,29.135525,1500,-,23.576195,26.667108,29.457675,29.391350,4354.0
10/26/2017,31.150000,31.150000,30.549999,30.850000,29.230272,1600,-,23.536741,26.543933,29.424513,29.377137,4364.0
10/25/2017,31.750000,31.750000,30.450001,30.450001,28.851278,6800,-,23.498591,26.418864,29.396088,29.386613,4402.0
10/24/2017,31.250000,31.600000,31.250000,31.299999,29.656649,3100,-,23.465472,26.312744,29.362926,29.481363,4288.0
10/23/2017,31.200001,31.600000,31.200001,31.250000,29.609272,1400,-,23.427624,26.187674,29.272913,29.566637,4264.0
10/20/2017,31.600000,31.600000,31.150000,31.500000,29.846149,4000,-,23.390012,26.055025,29.142633,29.542950,4320.0
10/19/2017,30.700001,31.400000,30.700001,31.150000,29.514528,1300,-,23.351217,25.921466,29.009983,29.495575,4270.0
10/18/2017,30.600000,30.850000,30.600000,30.850000,29.230272,800,-,23.311038,25.795483,28.893915,29.495575,4278.0
10/17/2017,30.600000,31.150000,30.500000,30.700001,29.088154,4200,-,23.275087,25.678960,28.789690,29.505051,4288.0
10/16/2017,31.750000,31.750000,31.350000,31.400000,29.751396,3600,-,23.236806,25.570941,28.694940,29.538213,4284.0
10/13/2017,30.150000,30.600000,30.150000,30.600000,28.993402,4800,-,23.194039,25.445883,28.576503,29.524000,4286.0
10/12/2017,31.350000,31.500000,30.950001,30.950001,29.325026,1500,-,23.151786,25.335041,28.500703,29.471888,4214.0
10/11/2017,31.549999,32.000000,31.200001,31.450001,29.798777,3500,-,23.106003,25.211904,28.429641,29.405563,4210.0
10/10/2017,31.500000,32.200001,31.350000,32.200001,30.509398,3900,-,23.058085,25.085899,28.304098,29.244489,4168.0
10/09/2017,30.850000,31.500000,30.850000,31.000000,29.372400,1300,-,23.005678,24.938131,28.019849,28.979189,4140.0
10/06/2017,31.049999,31.450001,30.600000,31.000000,29.372400,1700,-,22.959191,24.820653,27.756918,28.742315,4166.0
10/05/2017,30.500000,31.150000,30.500000,31.150000,29.514528,1700,-,22.912937,24.708837,27.474564,28.524391,4166.0
10/04/2017,30.520000,31.000000,30.500000,30.950001,29.325026,4900,-,22.865739,24.600784,27.171365,28.292254,4132.0
10/03/2017,31.500000,31.500000,30.400000,31.049999,29.419775,3500,-,22.817382,24.496522,26.877641,28.074329,4136.0
10/02/2017,30.250000,31.500000,30.250000,31.250000,29.609272,2500,-,22.766680,24.387533,26.543649,27.851668,4136.0
09/29/2017,30.000000,30.450001,29.850000,30.049999,28.472279,2400,-,22.715732,24.271924,26.200181,27.629006,4146.0
09/28/2017,29.450001,30.299999,29.450001,30.250000,28.661779,5700,-,22.670235,24.186604,25.882770,27.529519,4172.0
09/27/2017,29.549999,30.000000,29.000000,29.750000,28.188030,3600,-,22.624493,24.093719,25.534565,27.453719,4126.0
09/26/2017,28.799999,29.700001,28.799999,29.400000,27.856403,5200,-,22.581354,24.011253,25.214784,27.363707,4064.0
09/25/2017,28.549999,28.799999,28.469999,28.500000,27.003658,1900,-,22.538468,23.937307,24.892636,27.060508,3976.0
09/22/2017,28.490000,28.700001,28.299999,28.700001,27.193157,1700,-,22.501485,23.885134,24.629706,26.771522,4050.0
09/21/2017,28.400000,28.700001,28.400000,28.700001,27.193157,2400,-,22.462383,23.842383,24.359669,26.424738,4016.0
09/20/2017,28.480000,28.750000,28.480000,28.650000,27.145782,1800,-,22.424452,23.799632,24.099107,26.050477,3978.0
09/19/2017,28.900000,28.900000,28.450001,28.700001,27.193157,3800,-,22.389332,23.747448,23.866971,25.680953,4074.0
09/18/2017,28.900000,28.950001,28.350000,28.900000,27.382654,6100,-,22.354676,23.692429,23.615884,25.235630,4084.0
09/15/2017,29.549999,30.160000,28.500000,29.000000,27.477407,44200,-,22.319541,23.652495,23.395592,24.771356,3970.0
09/14/2017,29.100000,29.600000,28.500000,29.450001,27.903780,9000,-,22.283932,23.588016,23.170561,24.236021,3140.0
